28, 0.128207, 0
29, 0.127203, 0
30, 0.126748, 0
31, 0.127051, 0
32, 0.128169, 0
33, 0.130165, 0
34, 0.133264, 0
35, 0.137677, 0
36, 0.143248, 0
37, 0.149474, 0
38, 0.155539, 0
39, 0.159784, 0
40, 0.160462, 0.0197392
41, 0.162271, 0.0197392
42, 0.16384, 0.0197392
43, 0.163901, 0.0197392
44, 0.161937, 0.0197392
45, 0.157685, 0.0197392
46, 0.151093, 0.0197392
47, 0.142449, 0.0197392
48, 0.132172, 0.0197392
49, 0.120588, 0.0197392
50, 0.108001, 0.0197392
51, 0.0948997, 0.0197392
52, 0.0820262, 0.0197392
53, 0.0702634, 0.0197392
54, 0.0604595, 0.0197392
55, 0.0532513, 0.0197392
56, 0.0488574, 0.0197392
57, 0.0468658, 0.0197392
58, 0.0461666, 0.0197392
59, 0.0451892, 0.0197392
60, 0.0424359, 0.0197392
61, 0.0371184, 0
62, 0.0283777, 0
63, 0.0189794, 0
64, 0.0131081, 0
65, 0.0153439, 0
66, 0.0294327, 0
67, 0.0572705, 0
68, 0.0984236, 0
69, 0.150229, 0
70, 0.208257, 0
71, 0.266869, 0
72, 0.319791, 0
73, 0.360776, 0
74, 0.38444, 0
75, 0.38719, 0
76, 0.368043, 0
77, 0.32906, 0
78, 0.275203, 0
79, 0.213528, 0
80, 0.151842, 0
81, 0.0971262, 0
82, 0.0541759, 0
83, 0.0248685, 0
84, 0.00825764, 0
85, 0.00138828, 0
86, 0.000480284, 0
87, 0.00205314, 0
88, 0.00366857, 0
89, 0.00416879, 0
90, 0.00347934, 0
91, 0.00215953, 0
92, 0.000908449, 0
93, 0.000193554, 0
94, 9.40471e-05, 0
95, 0.0003638, 0
96, 0.000639284, 0
97, 0.000668079, 0
98, 0.000436318, 0
99, 0.000135031, 0
100, 0, 0

0, 0, 0
1, 0.00187132, 0
2, 0.00754128, 0
3, 0.0171212, 0
4, 0.0308542, 0
5, 0.0489661, 0
6, 0.0714981, 0
7, 0.0982195, 0
8, 0.12834, 0
9, 0.160245, 0
10, 0.191528, 0
11, 0.219248, 0
12, 0.240319, 0
13, 0.252067, 0
14, 0.252925, 0
15, 0.242954, 0
16, 0.223881, 0
17, 0.198607, 0
18, 0.170461, 0
19, 0.142543, 0
20, 0.11733, 0
21, 0.0965027, 0
22, 0.0809159, 0
23, 0.0706676, 0
24, 0.0652477, 0
25, 0.063745, 0
26, 0.0650918, 0
27, 0.068312, 0
28, 0.0726949, 0
29, 0.0778285, 0
30, 0.0835368, 0
31, 0.0898211, 0
32, 0.0967791, 0
33, 0.104421, 0
34, 0.112505, 0
35, 0.120626, 0
36, 0.128406, 0
37, 0.135349, 0
38, 0.140674, 0
39, 0.143811, 0
40, 0.144235, 0.0197392
41, 0.147011, 0.0197392
42, 0.15185, 0.0197392
43, 0.158416, 0.0197392
44, 0.16603, 0.0197392
45, 0.174041, 0.0197392
46, 0.181444, 0.0197392
47, 0.18671, 0.0197392
48, 0.188139, 0.0197392
49, 0.18421, 0.0197392
50, 0.173762, 0.0197392
51, 0.156301, 0.0197392
52, 0.132439, 0.0197392
53, 0.104096, 0.0197392
54, 0.0742432, 0.0197392
55, 0.0463034, 0.0197392
56, 0.0234506, 0.0197392
57, 0.00795364, 0.0197392
58, 0.000697383, 0.0197392
59, 0.00110619, 0.0197392
60, 0.00763259, 0.0197392
61, 0.0186768, 0
62, 0.0325665, 0
63, 0.0490883, 0
64, 0.0693024, 0
65, 0.0947276, 0
66, 0.126171, 0
67, 0.162736, 0
68, 0.201507, 0
69, 0.238095, 0
70, 0.26783, 0
71, 0.287025, 0
72, 0.293788, 0
73, 0.288183, 0
74, 0.271865, 0
75, 0.247476, 0
76, 0.218071, 0
77, 0.186669, 0
78, 0.155958, 0
79, 0.128111, 0
80, 0.104669, 0
81, 0.0864438, 0
82, 0.0734673, 0
83, 0.0650225, 0
84, 0.0597986, 0
85, 0.0561822, 0
86, 0.0526257, 0
87, 0.0479967, 0
88, 0.0418075, 0
89, 0.0342599, 0
90, 0.0260992, 0
91, 0.0183209, 0
92, 0.0118242, 0
93, 0.00712181, 0
94, 0.00421183, 0
95, 0.0026584, 0
96, 0.0018411, 0
97, 0.00124973, 0
98, 0.000673393, 0
99, 0.000192231, 0
100, 0, 0

0, 0, 0
1, 0.0019512, 0
2, 0.00770969, 0
3, 0.0170351, 0
4, 0.0294337, 0
5, 0.0442803, 0
6, 0.0608858, 0
7, 0.0784876, 0
8, 0.0964287, 0
9, 0.114254, 0
10, 0.131599, 0
11, 0.148102, 0
12, 0.163446, 0
13, 0.177395, 0
14, 0.189734, 0
15, 0.200149, 0
16, 0.208146, 0
17, 0.213085, 0
18, 0.214313, 0
19, 0.211365, 0
20, 0.204129, 0
21, 0.192924, 0
22, 0.178521, 0
23, 0.162075, 0
24, 0.144946, 0
25, 0.128444, 0
26, 0.113639, 0
27, 0.101384, 0
28, 0.0924363, 0
29, 0.0874655, 0
30, 0.0868618, 0
31, 0.0904683, 0
32, 0.0974518, 0
33, 0.106452, 0
34, 0.115951, 0
35, 0.124582, 0
36, 0.131238, 0
37, 0.135271, 0
38, 0.136686, 0
39, 0.135606, 0
40, 0.132107, 0.0197392
41, 0.131733, 0.0197392
42, 0.134084, 0.0197392
43, 0.138809, 0.0197392
44, 0.145324, 0.0197392
45, 0.152437, 0.0197392
46, 0.158751, 0.0197392
47, 0.162654, 0.0197392
48, 0.162222, 0.0197392
49, 0.155651, 0.0197392
50, 0.141858, 0.0197392
51, 0.120818, 0.0197392
52, 0.0938112, 0.0197392
53, 0.0636802, 0.0197392
54, 0.0347602, 0.0197392
55, 0.012218, 0.0197392
56, 0.000956456, 0.0197392
57, 0.00446764, 0.0197392
58, 0.0239301, 0.0197392
59, 0.0577814, 0.0197392
60, 0.101997, 0.0197392
61, 0.151129, 0
62, 0.192989, 0
63, 0.221092, 0
64, 0.232954, 0
65, 0.229965, 0
66, 0.216173, 0
67, 0.196596, 0
68, 0.175671, 0
69, 0.156316, 0
70, 0.139759, 0
71, 0.126, 0
72, 0.114502, 0
73, 0.104774, 0
74, 0.096622, 0
75, 0.0901171, 0
76, 0.0854174, 0
77, 0.0825901, 0
78, 0.0815188, 0
79, 0.0819063, 0
80, 0.0833354, 0
81, 0.085337, 0
82, 0.0874327, 0
83, 0.0891533, 0
84, 0.0900572, 0
85, 0.0897805, 0
86, 0.0881229, 0
87, 0.0851379, 0
88, 0.0811669, 0
89, 0.076762, 0
90, 0.0724808, 0
91, 0.0686079, 0
92, 0.0649233, 0
93, 0.0606642, 0
94, 0.0547738, 0
95, 0.0464072, 0
96, 0.0355054, 0
97, 0.023155, 0
98, 0.0114886, 0
99, 0.0030733, 0
100, 0, 0

0, 0, 0
1, 0.00193519, 0
2, 0.00749932, 0
3, 0.0159946, 0
4, 0.0264963, 0
5, 0.0379158, 0
6, 0.0492553, 0
7, 0.0597979, 0
8, 0.0690998, 0
9, 0.0770281, 0
10, 0.0838053, 0
11, 0.0899083, 0
12, 0.0958776, 0
13, 0.102196, 0
14, 0.109295, 0
15, 0.117625, 0
16, 0.127705, 0
17, 0.140101, 0
18, 0.155343, 0
19, 0.173789, 0
20, 0.195458, 0
21, 0.219824, 0
22, 0.245591, 0
23, 0.270528, 0
24, 0.291527, 0
25, 0.305123, 0
26, 0.308417, 0
27, 0.300012, 0
28, 0.280463, 0
29, 0.252119, 0
30, 0.218607, 0
31, 0.184167, 0
32, 0.152846, 0
33, 0.127703, 0
34, 0.11037, 0
35, 0.101063, 0
36, 0.0988099, 0
37, 0.101659, 0
38, 0.106885, 0
39, 0.111642, 0
40, 0.113735, 0.0197392
41, 0.115824, 0.0197392
42, 0.117206, 0.0197392
43, 0.11716, 0.0197392
44, 0.115483, 0.0197392
45, 0.112189, 0.0197392
46, 0.107081, 0.0197392
47, 0.100024, 0.0197392
48, 0.0909455, 0.0197392
49, 0.0796869, 0.0197392
50, 0.0662421, 0.0197392
51, 0.0511256, 0.0197392
52, 0.0354785, 0.0197392
53, 0.0210378, 0.0197392
54, 0.0101012, 0.0197392
55, 0.00529226, 0.0197392
56, 0.00898907, 0.0197392
57, 0.0226367, 0.0197392
58, 0.0462694, 0.0197392
59, 0.0783912, 0.0197392
60, 0.116226, 0.0197392
61, 0.156327, 0
62, 0.188595, 0
63, 0.2088, 0
64, 0.215654, 0
65, 0.210616, 0
66, 0.196931, 0
67, 0.178402, 0
68, 0.15838, 0
69, 0.13921, 0
70, 0.122154, 0
71, 0.107645, 0
72, 0.0956461, 0
73, 0.0859542, 0
74, 0.0783532, 0
75, 0.0726328, 0
76, 0.0685428, 0
77, 0.0657532, 0
78, 0.0638636, 0
79, 0.0624684, 0
80, 0.0612564, 0
81, 0.0601035, 0
82, 0.0591253, 0
83, 0.058666, 0
84, 0.0592334, 0
85, 0.0614015, 0
86, 0.0657048, 0
87, 0.0725226, 0
88, 0.0819346, 0
89, 0.0935307, 0
90, 0.106206, 0
91, 0.11804, 0
92, 0.126404, 0
93, 0.128416, 0
94, 0.121742, 0
95, 0.105562, 0
96, 0.081335, 0
97, 0.052972, 0
98, 0.0261703, 0
99, 0.00697431, 0
100, 0, 0

0, 0, 0
1, 0.000498702, 0
2, 0.00193635, 0
3, 0.00416213, 0
4, 0.00699593, 0
5, 0.0103582, 0
6, 0.0142642, 0
7, 0.0188418, 0
8, 0.0243363, 0
9, 0.0310297, 0
10, 0.0391474, 0
11, 0.0488454, 0
12, 0.0602788, 0
13, 0.0736737, 0
14, 0.0893198, 0
15, 0.107464, 0
16, 0.128172, 0
17, 0.151251, 0
18, 0.176312, 0
19, 0.202903, 0
20, 0.230638, 0
21, 0.259223, 0
22, 0.288364, 0
23, 0.317583, 0
24, 0.345984, 0
25, 0.372033, 0
26, 0.393419, 0
27, 0.407134, 0
28, 0.409902, 0
29, 0.398975, 0
30, 0.372959, 0
31, 0.332358, 0
32, 0.279813, 0
33, 0.220165, 0
34, 0.160009, 0
35, 0.106349, 0
36, 0.0648574, 0
37, 0.0386647, 0
38, 0.02781, 0
39, 0.0293502, 0
40, 0.0382695, 0.0197392
41, 0.050859, 0.0197392
42, 0.0629887, 0.0197392
43, 0.0718444, 0.0197392
44, 0.075767, 0.0197392
45, 0.0746059, 0.0197392
46, 0.0691766, 0.0197392
47, 0.0607361, 0.0197392
48, 0.0508237, 0.0197392
49, 0.0408995, 0.0197392
50, 0.0319844, 0.0197392
51, 0.0246658, 0.0197392
52, 0.0192403, 0.0197392
53, 0.0157541, 0.0197392
54, 0.01406, 0.0197392
55, 0.0139755, 0.0197392
56, 0.0153971, 0.0197392
57, 0.0182725, 0.0197392
58, 0.0225378, 0.0197392
59, 0.0281501, 0.0197392
60, 0.0352211, 0.0197392
61, 0.0441803, 0
62, 0.0539592, 0
63, 0.0649996, 0
64, 0.0778219, 0
65, 0.0927105, 0
66, 0.109401, 0
67, 0.126906, 0
68, 0.143585, 0
69, 0.157442, 0
70, 0.166593, 0
71, 0.169749, 0
72, 0.166568, 0
73, 0.15775, 0
74, 0.14486, 0
75, 0.129942, 0
76, 0.115056, 0
77, 0.101907, 0
78, 0.0916352, 0
79, 0.0848015, 0
80, 0.0815154, 0
81, 0.0816117, 0
82, 0.0847861, 0
83, 0.0906286, 0
84, 0.0985576, 0
85, 0.107726, 0
86, 0.117003, 0
87, 0.125096, 0
88, 0.130788, 0
89, 0.133183, 0
90, 0.131831, 0
91, 0.126662, 0
92, 0.11781, 0
93, 0.105458, 0
94, 0.0898595, 0
95, 0.0715607, 0
96, 0.051695, 0
97, 0.0321478, 0
98, 0.015403, 0
99, 0.0040341, 0
100, 0, 0

0, 0, 0
1, 4.5383e-05, 0
2, 0.000166484, 0
3, 0.000327421, 0
4, 0.000514132, 0
5, 0.000787943, 0
6, 0.00131093, 0
7, 0.00240323, 0
8, 0.00457158, 0
9, 0.00851124, 0
10, 0.0151353, 0
11, 0.0255842, 0
12, 0.041121, 0
13, 0.0629017, 0
14, 0.0916932, 0
15, 0.127598, 0
16, 0.169824, 0
17, 0.216565, 0
18, 0.265085, 0
19, 0.312042, 0
20, 0.354009, 0
21, 0.388041, 0
22, 0.412155, 0
23, 0.425552, 0
24, 0.428536, 0
25, 0.422203, 0
26, 0.408028, 0
27, 0.387394, 0
28, 0.361139, 0
29, 0.329286, 0
30, 0.291238, 0
31, 0.246587, 0
32, 0.196232, 0
33, 0.143098, 0
34, 0.0919557, 0
35, 0.0485157, 0
36, 0.0181173, 0
37, 0.00401046, 0
38, 0.00598679, 0
39, 0.0204433, 0
40, 0.0411224, 0.0197392
41, 0.0630912, 0.0197392
42, 0.0813528, 0.0197392
43, 0.0926243, 0.0197392
44, 0.095317, 0.0197392
45, 0.0897378, 0.0197392
46, 0.0778737, 0.0197392
47, 0.0624431, 0.0197392
48, 0.0461812, 0.0197392
49, 0.0314108, 0.0197392
50, 0.0196208, 0.0197392
51, 0.0112909, 0.0197392
52, 0.00610837, 0.0197392
53, 0.00333578, 0.0197392
54, 0.00211981, 0.0197392
55, 0.00173018, 0.0197392
56, 0.0017205, 0.0197392
57, 0.00195934, 0.0197392
58, 0.00254452, 0.0197392
59, 0.0036828, 0.0197392
60, 0.00560582, 0.0197392
61, 0.00855199, 0
62, 0.0124056, 0
63, 0.0172434, 0
64, 0.0231733, 0
65, 0.0302542, 0
66, 0.0383641, 0
67, 0.0471142, 0
68, 0.0558896, 0
69, 0.0640299, 0
70, 0.0711039, 0
71, 0.0771963, 0
72, 0.0831011, 0
73, 0.0903084, 0
74, 0.100714, 0
75, 0.116072, 0
76, 0.137339, 0
77, 0.164117, 0
78, 0.194415, 0
79, 0.22486, 0
80, 0.251332, 0
81, 0.269883, 0
82, 0.277674, 0
83, 0.273632, 0
84, 0.258605, 0
85, 0.234957, 0
86, 0.205808, 0
87, 0.174213, 0
88, 0.142624, 0
89, 0.112737, 0
90, 0.0856516, 0
91, 0.0621067, 0
92, 0.0426082, 0
93, 0.0273992, 0
94, 0.0163641, 0
95, 0.00899672, 0
96, 0.00450325, 0
97, 0.00200342, 0
98, 0.000733296, 0
99, 0.000161448, 0
100, 0, 0

0, 0, 0
1, 0.00106056, 0
2, 0.00422232, 0
3, 0.00944757, 0
4, 0.0165908, 0
5, 0.025393, 0
6, 0.0355716, 0
7, 0.0467994, 0
8, 0.0588432, 0
9, 0.0717545, 0
10, 0.0858597, 0
11, 0.101649, 0
12, 0.119731, 0
13, 0.140778, 0
14, 0.165381, 0
15, 0.193875, 0
16, 0.226222, 0
17, 0.261901, 0
18, 0.299724, 0
19, 0.337632, 0
20, 0.37261, 0
21, 0.400837, 0
22, 0.418087, 0
23, 0.420435, 0
24, 0.405222, 0
25, 0.372072, 0
26, 0.323477, 0
27, 0.264569, 0
28, 0.202087, 0
29, 0.142942, 0
30, 0.0928259, 0
31, 0.0552154, 0
32, 0.0310915, 0
33, 0.0195129, 0
34, 0.0186528, 0
35, 0.0265441, 0
36, 0.041183, 0
37, 0.0603576, 0
38, 0.0814254, 0
39, 0.100833, 0
40, 0.114664, 0.0197392
41, 0.124285, 0.0197392
42, 0.127722, 0.0197392
43, 0.123972, 0.0197392
44, 0.113567, 0.0197392
45, 0.0980642, 0.0197392
46, 0.0799103, 0.0197392
47, 0.0618801, 0.0197392
48, 0.046204, 0.0197392
49, 0.0341073, 0.0197392
50, 0.0257814, 0.0197392
51, 0.0205832, 0.0197392
52, 0.0174062, 0.0197392
53, 0.015117, 0.0197392
54, 0.0129049, 0.0197392
55, 0.0104524, 0.0197392
56, 0.00790612, 0.0197392
57, 0.00568064, 0.0197392
58, 0.0042007, 0.0197392
59, 0.00370724, 0.0197392
60, 0.00417998, 0.0197392
61, 0.00535456, 0
62, 0.00656994, 0
63, 0.00730227, 0
64, 0.00722419, 0
65, 0.0063259, 0
66, 0.00490034, 0
67, 0.00342457, 0
68, 0.00243057, 0
69, 0.00245486, 0
70, 0.00410663, 0
71, 0.00823472, 0
72, 0.0161141, 0
73, 0.0295172, 0
74, 0.0505162, 0
75, 0.0809268, 0
76, 0.12147, 0
77, 0.170919, 0
78, 0.225612, 0
79, 0.279625, 0
80, 0.325733, 0
81, 0.356948, 0
82, 0.368238, 0
83, 0.35787, 0
84, 0.327933, 0
85, 0.283795, 0
86, 0.232667, 0
87, 0.181744, 0
88, 0.136586, 0
89, 0.100235, 0
90, 0.0732238, 0
91, 0.0542673, 0
92, 0.0412172, 0
93, 0.0318974, 0
94, 0.0246143, 0
95, 0.0183377, 0
96, 0.012657, 0
97, 0.00762705, 0
98, 0.00357823, 0
99, 0.000925767, 0
100, 0, 0

0, 0, 0
1, 0.00463449, 0
2, 0.0181744, 0
3, 0.0394959, 0
4, 0.0669849, 0
5, 0.0985466, 0
6, 0.131769, 0
7, 0.164297, 0
8, 0.193943, 0
9, 0.218901, 0
10, 0.238158, 0
11, 0.251623, 0
12, 0.259871, 0
13, 0.263809, 0
14, 0.264445, 0
15, 0.262658, 0
16, 0.258989, 0
17, 0.253561, 0
18, 0.246163, 0
19, 0.23639, 0
20, 0.223728, 0
21, 0.207647, 0
22, 0.187798, 0
23, 0.164329, 0
24, 0.138187, 0
25, 0.111288, 0
26, 0.0864525, 0
27, 0.0670931, 0
28, 0.0565734, 0
29, 0.0572196, 0
30, 0.0692868, 0
31, 0.0904806, 0
32, 0.116413, 0
33, 0.141703, 0
34, 0.161227, 0
35, 0.171383, 0
36, 0.171068, 0
37, 0.161532, 0
38, 0.145257, 0
39, 0.125289, 0
40, 0.104389, 0.0197392
41, 0.0877606, 0.0197392
42, 0.0750193, 0.0197392
43, 0.0653479, 0.0197392
44, 0.0581769, 0.0197392
45, 0.0534214, 0.0197392
46, 0.0510734, 0.0197392
47, 0.0509724, 0.0197392
48, 0.0526262, 0.0197392
49, 0.0550762, 0.0197392
50, 0.0569839, 0.0197392
51, 0.0569882, 0.0197392
52, 0.0541695, 0.0197392
53, 0.0483467, 0.0197392
54, 0.0400708, 0.0197392
55, 0.0304104, 0.0197392
56, 0.0206768, 0.0197392
57, 0.0121388, 0.0197392
58, 0.00575467, 0.0197392
59, 0.00199503, 0.0197392
60, 0.000817362, 0.0197392
61, 0.00176919, 0
62, 0.00405359, 0
63, 0.00678315, 0
64, 0.00928357, 0
65, 0.0113868, 0
66, 0.0135575, 0
67, 0.0167696, 0
68, 0.0221602, 0
69, 0.030598, 0
70, 0.0423263, 0
71, 0.0568095, 0
72, 0.0728471, 0
73, 0.0889414, 0
74, 0.103802, 0
75, 0.116766, 0
76, 0.127928, 0
77, 0.137875, 0
78, 0.147201, 0
79, 0.156069, 0
80, 0.164104, 0
81, 0.170681, 0
82, 0.175429, 0
83, 0.178639, 0
84, 0.181284, 0
85, 0.184578, 0
86, 0.189243, 0
87, 0.194858, 0
88, 0.199662, 0
89, 0.200991, 0
90, 0.196201, 0
91, 0.183661, 0
92, 0.163394, 0
93, 0.137096, 0
94, 0.107598, 0
95, 0.0780656, 0
96, 0.0512802, 0
97, 0.0292306, 0
98, 0.0130608, 0
99, 0.00326981, 0
100, 0, 0

0, 0, 0
1, 0.0103317, 0
2, 0.0399183, 0
3, 0.0848632, 0
4, 0.139365, 0
5, 0.19703, 0
6, 0.251657, 0
7, 0.297962, 0
8, 0.332248, 0
9, 0.352387, 0
10, 0.35751, 0
11, 0.347953, 0
12, 0.325281, 0
13, 0.292124, 0
14, 0.251836, 0
15, 0.208126, 0
16, 0.164622, 0
17, 0.124397, 0
18, 0.0896399, 0
19, 0.0616053, 0
20, 0.0407991, 0
21, 0.027208, 0
22, 0.0204759, 0
23, 0.0200332, 0
24, 0.0252186, 0
25, 0.035388, 0
26, 0.0499735, 0
27, 0.0684546, 0
28, 0.0902324, 0
29, 0.114437, 0
30, 0.13973, 0
31, 0.16415, 0
32, 0.185108, 0
33, 0.199725, 0
34, 0.205652, 0
35, 0.201908, 0
36, 0.189059, 0
37, 0.168963, 0
38, 0.144658, 0
39, 0.119374, 0
40, 0.0953723, 0.0197392
41, 0.0776854, 0.0197392
42, 0.0651602, 0.0197392
43, 0.0567646, 0.0197392
44, 0.0515823, 0.0197392
45, 0.0488879, 0.0197392
46, 0.0482894, 0.0197392
47, 0.0493812, 0.0197392
48, 0.0513804, 0.0197392
49, 0.0531791, 0.0197392
50, 0.0535982, 0.0197392
51, 0.0516177, 0.0197392
52, 0.0466488, 0.0197392
53, 0.0388162, 0.0197392
54, 0.0290284, 0.0197392
55, 0.0187608, 0.0197392
56, 0.00972144, 0.0197392
57, 0.0035661, 0.0197392
58, 0.00167937, 0.0197392
59, 0.00498442, 0.0197392
60, 0.013808, 0.0197392
61, 0.0278482, 0
62, 0.0448347, 0
63, 0.0622174, 0
64, 0.0773428, 0
65, 0.0880278, 0
66, 0.093099, 0
67, 0.0926979, 0
68, 0.0881822, 0
69, 0.0816346, 0
70, 0.0751735, 0
71, 0.070333, 0
72, 0.0677131, 0
73, 0.0669865, 0
74, 0.067233, 0
75, 0.0674606, 0
76, 0.0670986, 0
77, 0.0662482, 0
78, 0.0656047, 0
79, 0.0661422, 0
80, 0.0687717, 0
81, 0.0741602, 0
82, 0.0827478, 0
83, 0.0948542, 0
84, 0.110703, 0
85, 0.13026, 0
86, 0.15292, 0
87, 0.177214, 0
88, 0.200731, 0
89, 0.220384, 0
90, 0.232964, 0
91, 0.235811, 0
92, 0.22737, 0
93, 0.207519, 0
94, 0.177642, 0
95, 0.14054, 0
96, 0.100188, 0
97, 0.0613504, 0
98, 0.028992, 0
99, 0.0075222, 0
100, 0, 0

0, 0, 0
1, 0.0118907, 0
2, 0.0458077, 0
3, 0.0968231, 0
4, 0.157596, 0
5, 0.219385, 0
6, 0.273731, 0
7, 0.313548, 0
8, 0.33403, 0
9, 0.333472, 0
10, 0.313425, 0
11, 0.278166, 0
12, 0.233873, 0
13, 0.1876, 0
14, 0.14604, 0
15, 0.114351, 0
16, 0.0953893, 0
17, 0.0894815, 0
18, 0.0946902, 0
19, 0.107479, 0
20, 0.123651, 0
21, 0.139331, 0
22, 0.151695, 0
23, 0.159267, 0
24, 0.161781, 0
25, 0.159782, 0
26, 0.154215, 0
27, 0.146154, 0
28, 0.136691, 0
29, 0.126878, 0
30, 0.117669, 0
31, 0.109889, 0
32, 0.104251, 0
33, 0.101359, 0
34, 0.101567, 0
35, 0.104806, 0
36, 0.110587, 0
37, 0.118036, 0
38, 0.125511, 0
39, 0.130554, 0
40, 0.130826, 0.0197392
41, 0.129002, 0.0197392
42, 0.123624, 0.0197392
43, 0.113686, 0.0197392
44, 0.0995532, 0.0197392
45, 0.0826842, 0.0197392
46, 0.0650031, 0.0197392
47, 0.0485863, 0.0197392
48, 0.0350827, 0.0197392
49, 0.0251786, 0.0197392
50, 0.0186122, 0.0197392
51, 0.0145224, 0.0197392
52, 0.0118024, 0.0197392
53, 0.00945538, 0.0197392
54, 0.00695389, 0.0197392
55, 0.00443886, 0.0197392
56, 0.00266672, 0.0197392
57, 0.00279317, 0.0197392
58, 0.00610928, 0.0197392
59, 0.0137548, 0.0197392
60, 0.026418, 0.0197392
61, 0.04411, 0
62, 0.0640128, 0
63, 0.0833925, 0
64, 0.0994723, 0
65, 0.110034, 0
66, 0.113883, 0
67, 0.111101, 0
68, 0.102996, 0
69, 0.0917196, 0
70, 0.0796613, 0
71, 0.0688288, 0
72, 0.0604592, 0
73, 0.0549843, 0
74, 0.0523205, 0
75, 0.0523109, 0
76, 0.0550821, 0
77, 0.06111, 0
78, 0.070938, 0
79, 0.0846938, 0
80, 0.101683, 0
81, 0.120315, 0
82, 0.138429, 0
83, 0.153889, 0
84, 0.165179, 0
85, 0.171785, 0
86, 0.174223, 0
87, 0.173762, 0
88, 0.171924, 0
89, 0.169922, 0
90, 0.168161, 0
91, 0.165949, 0
92, 0.161546, 0
93, 0.152639, 0
94, 0.137192, 0
95, 0.114467, 0
96, 0.085809, 0
97, 0.0548253, 0
98, 0.0267446, 0
99, 0.0070758, 0
100, 0, 0

0, 0, 0
1, 0.00741232, 0
2, 0.028291, 0
3, 0.0587016, 0
4, 0.0930037, 0
5, 0.124789, 0
6, 0.148154, 0
7, 0.159262, 0
8, 0.157315, 0
9, 0.144916, 0
10, 0.127704, 0
11, 0.112982, 0
12, 0.107672, 0
13, 0.116416, 0
14, 0.140397, 0
15, 0.177153, 0
16, 0.221306, 0
17, 0.265901, 0
18, 0.303993, 0
19, 0.330118, 0
20, 0.341339, 0
21, 0.33757, 0
22, 0.321139, 0
23, 0.295826, 0
24, 0.265844, 0
25, 0.235048, 0
26, 0.206399, 0
27, 0.181688, 0
28, 0.161546, 0
29, 0.145754, 0
30, 0.133665, 0
31, 0.124486, 0
32, 0.117374, 0
33, 0.111527, 0
34, 0.106422, 0
35, 0.101971, 0
36, 0.09836, 0
37, 0.0956975, 0
38, 0.0938696, 0
39, 0.0923974, 0
40, 0.0898914, 0.0197392
41, 0.0883201, 0.0197392
42, 0.0856204, 0.0197392
43, 0.0803294, 0.0197392
44, 0.0715032, 0.0197392
45, 0.0594135, 0.0197392
46, 0.0453161, 0.0197392
47, 0.0309173, 0.0197392
48, 0.0180581, 0.0197392
49, 0.00827693, 0.0197392
50, 0.00239557, 0.0197392
51, 0.000431926, 0.0197392
52, 0.00174475, 0.0197392
53, 0.0052357, 0.0197392
54, 0.0096207, 0.0197392
55, 0.0137737, 0.0197392
56, 0.0170036, 0.0197392
57, 0.0191374, 0.0197392
58, 0.0204277, 0.0197392
59, 0.0213777, 0.0197392
60, 0.0225479, 0.0197392
61, 0.0243936, 0
62, 0.0262104, 0
63, 0.0280729, 0
64, 0.0302043, 0
65, 0.0332044, 0
66, 0.0381249, 0
67, 0.0463174, 0
68, 0.0590733, 0
69, 0.0771362, 0
70, 0.100235, 0
71, 0.126825, 0
72, 0.154179, 0
73, 0.178873, 0
74, 0.197535, 0
75, 0.207676, 0
76, 0.208352, 0
77, 0.200461, 0
78, 0.186539, 0
79, 0.170115, 0
80, 0.154806, 0
81, 0.143454, 0
82, 0.137552, 0
83, 0.137041, 0
84, 0.140471, 0
85, 0.145405, 0
86, 0.148994, 0
87, 0.148644, 0
88, 0.142657, 0
89, 0.130695, 0
90, 0.113866, 0
91, 0.094353, 0
92, 0.0746605, 0
93, 0.0568083, 0
94, 0.0418103, 0
95, 0.0296719, 0
96, 0.0198424, 0
97, 0.011821, 0
98, 0.00555664, 0
99, 0.00144609, 0
100, 0, 0

0, 0, 0
1, 0.00296891, 0
2, 0.0109065, 0
3, 0.0211871, 0
4, 0.0303111, 0
5, 0.0351262, 0
6, 0.0338166, 0
7, 0.0268047, 0
8, 0.0170311, 0
9, 0.00931764, 0
10, 0.0090892, 0
11, 0.0207752, 0
12, 0.0463746, 0
13, 0.0847831, 0
14, 0.132128, 0
15, 0.182904, 0
16, 0.231515, 0
17, 0.273774, 0
18, 0.307845, 0
19, 0.334253, 0
20, 0.355026, 0
21, 0.372447, 0
22, 0.387995, 0
23, 0.401796, 0
24, 0.412552, 0
25, 0.417809, 0
26, 0.414601, 0
27, 0.400416, 0
28, 0.374181, 0
29, 0.336772, 0
30, 0.290847, 0
31, 0.240283, 0
32, 0.189485, 0
33, 0.142553, 0
34, 0.102434, 0
35, 0.0705012, 0
36, 0.0468178, 0
37, 0.030642, 0
38, 0.0207474, 0
39, 0.0156578, 0
40, 0.0139554, 0.0197392
41, 0.0147989, 0.0197392
42, 0.0167287, 0.0197392
43, 0.018512, 0.0197392
44, 0.0191942, 0.0197392
45, 0.0181557, 0.0197392
46, 0.0153828, 0.0197392
47, 0.0113667, 0.0197392
48, 0.00692553, 0.0197392
49, 0.00305875, 0.0197392
50, 0.000670056, 0.0197392
51, 0.000255683, 0.0197392
52, 0.00174468, 0.0197392
53, 0.00451574, 0.0197392
